ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2022-11-07,St. Francis Brooklyn,,Old Westbury,REG (Non-Conf),W 81-15,*,18,2,4,.500,0,0,2,4,.500,.500,0,0,,2,3,5,0,0,2,2,0,4,3.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
2,21,2,2022-11-11,St. Francis Brooklyn,@,St. John's (NY),REG (Non-Conf),L 51-73,*,30,3,5,.600,0,0,3,5,.600,.600,0,0,,4,2,6,0,0,0,1,3,6,4.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
3,22,3,2022-11-13,St. Francis Brooklyn,,Rider,REG (Non-Conf),L 70-71 (OT),*,19,1,4,.250,0,0,1,4,.250,.250,1,4,.250,0,1,1,1,0,0,2,3,3,-2.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
4,23,4,2022-11-16,St. Francis Brooklyn,@,NJIT,REG (Non-Conf),L 49-56,*,10,2,2,1.000,0,0,2,2,1.000,1.000,0,3,.000,0,1,1,0,0,0,2,1,4,0.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
5,24,5,2022-11-20,St. Francis Brooklyn,,UMBC,REG (Non-Conf),L 59-64,,23,1,4,.250,0,0,1,4,.250,.250,2,4,.500,4,7,11,0,0,2,2,1,4,4.7,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
6,25,6,2022-11-23,St. Francis Brooklyn,@,Boston University,REG (Non-Conf),L 61-72,*,25,4,5,.800,0,0,4,5,.800,.800,1,3,.333,2,1,3,1,0,2,1,3,9,7.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
7,26,7,2022-11-26,St. Francis Brooklyn,@,Youngstown State,REG (Non-Conf),L 41-70,*,23,2,4,.500,0,0,2,4,.500,.500,0,4,.000,3,1,4,0,1,1,4,4,4,-1.1,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
8,27,8,2022-12-01,St. Francis Brooklyn,@,Monmouth,REG (Non-Conf),L 44-57,*,21,1,5,.200,0,0,1,5,.200,.200,0,0,,1,1,2,0,0,1,2,0,2,-1.4,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
9,28,9,2022-12-04,St. Francis Brooklyn,@,Quinnipiac,REG (Non-Conf),L 45-49,*,35,2,6,.333,0,0,2,6,.333,.333,0,0,,7,6,13,0,1,4,4,3,4,5.9,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
10,29,10,2022-12-08,St. Francis Brooklyn,@,Pennsylvania,REG (Non-Conf),L 44-78,*,24,5,9,.556,0,0,5,9,.556,.556,0,2,.000,3,6,9,1,1,3,2,2,10,9.8,Sarah Bandoma,https://www.sports-reference.com/cbb/players/sarah-bandoma-1.html,st-francis-ny,2022-23
