ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,107,1,2022-11-07,Mount St. Mary's,@,Virginia Tech,REG (Non-Conf),L 45-101,*,29,3,6,.500,2,4,.500,1,2,.500,.667,3,4,.750,2,1,3,0,1,0,1,2,11,8.5,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
2,108,2,2022-11-10,Mount St. Mary's,@,Richmond,REG (Non-Conf),L 44-87,*,29,3,7,.429,2,4,.500,1,3,.333,.571,1,3,.333,1,2,3,4,0,1,3,3,9,5.1,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
3,109,3,2022-11-13,Mount St. Mary's,@,NC State,REG (Non-Conf),L 38-86,*,37,5,9,.556,1,3,.333,4,6,.667,.611,2,2,1.000,0,1,1,3,1,1,0,2,13,12.0,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
4,110,4,2022-11-19,Mount St. Mary's,,Navy,REG (Non-Conf),W 68-59,*,38,6,11,.545,0,3,.000,6,8,.750,.545,3,3,1.000,1,0,1,0,0,0,0,3,15,9.2,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
5,111,5,2022-11-21,Mount St. Mary's,@,Cornell,REG (Non-Conf),L 61-66,*,38,5,16,.313,2,8,.250,3,8,.375,.375,2,2,1.000,2,6,8,1,3,0,2,2,14,8.9,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
6,112,6,2022-12-03,Mount St. Mary's,,Loyola (MD),REG (Non-Conf),W 73-66,*,33,6,9,.667,0,0,,6,9,.667,.667,2,2,1.000,1,2,3,3,3,1,2,1,14,14.8,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
7,113,7,2022-12-07,Mount St. Mary's,,Pitt.-Johnstown,REG (Non-Conf),W 88-61,*,25,5,7,.714,2,2,1.000,3,5,.600,.857,1,1,1.000,1,4,5,2,1,0,3,2,13,10.6,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
8,114,8,2022-12-10,Mount St. Mary's,,UMBC,REG (Non-Conf),W 63-57,*,30,4,9,.444,0,0,,4,9,.444,.444,3,4,.750,3,3,6,1,1,0,2,2,11,7.8,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
9,115,9,2022-12-17,Mount St. Mary's,@,Manhattan,REG (Conf),L 46-64,*,31,3,10,.300,1,4,.250,2,6,.333,.350,0,0,,0,4,4,0,3,0,3,2,7,1.6,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
10,116,10,2022-12-19,Mount St. Mary's,,Siena,REG (Conf),W 65-59,*,35,4,13,.308,1,3,.333,3,10,.300,.346,1,1,1.000,2,3,5,1,1,1,0,2,10,6.4,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
11,117,11,2022-12-22,Mount St. Mary's,N,East Tennessee State,REG (Non-Conf),L 62-75,*,34,1,7,.143,0,3,.000,1,4,.250,.143,0,2,.000,0,1,1,4,0,0,1,1,2,-1.6,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
12,118,12,2022-12-29,Mount St. Mary's,,Fairfield,REG (Conf),L 56-62,*,22,3,8,.375,1,4,.250,2,4,.500,.438,2,2,1.000,0,6,6,1,0,0,1,4,9,4.5,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
13,119,13,2022-12-31,Mount St. Mary's,@,Quinnipiac,REG (Conf),L 52-64,*,34,5,11,.455,2,5,.400,3,6,.500,.545,1,1,1.000,5,6,11,1,1,0,1,0,13,13.3,Natalie Villaflor,https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,mount-st-marys,2022-23
